1,50,1,0,0,0,1,1,0,0,0,0,1
1,55,0,0,0,0,1,1,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0
1,40,1,0,0,0,0,0,0,0,0,0,0
1,41,1,0,0,0,0,0,0,0,0,0,1
1,42,0,0,0,0,0,0,0,0,0,0,1
1,54,1,0,0,0,1,1,0,0,0,0,0
1,82,1,12,0,0,0,1,0,0,0,1,1
1,49,1,0,0,0,0,0,0,0,0,0,0
1,45,1,0,0,0,1,0,0,0,0,0,1
1,271,0,0,0,0,1,0,1,0,0,0,1
1,63,0,0,1,0,0,0,0,1,0,0,0
1,287,0,0,0,0,1,0,1,0,0,0,1
1,287,0,0,0,0,1,0,1,0,0,0,1
1,152,0,0,1,1,1,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,148,0,0,0,0,1,0,1,0,0,0,1
1,87,0,12,0,0,0,1,0,0,0,1,0
1,34,0,0,0,0,0,0,0,0,0,0,1
1,183,1,4,0,0,0,0,0,0,0,1,1
1,286,0,0,0,0,1,0,1,0,0,0,1
1,266,0,0,0,0,1,0,1,0,0,0,1
1,273,0,0,0,0,1,0,1,0,0,0,1
1,284,0,0,0,0,1,0,1,0,0,0,1
1,35,1,0,4,0,0,0,0,0,0,0,0
1,285,0,0,0,0,1,0,1,0,0,0,1
1,301,0,0,0,0,1,0,1,0,0,0,1
1,31,1,0,0,0,0,0,0,0,0,0,1
1,69,0,1,0,0,0,0,0,0,0,0,1
1,54,0,0,0,1,1,0,0,0,0,0,1
1,56,1,0,0,0,0,0,0,1,0,1,1
1,57,1,0,0,0,0,0,0,1,0,1,1
1,288,0,0,0,0,1,0,1,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,1,0
1,72,0,0,1,1,0,0,0,1,0,0,0
1,53,1,0,0,0,0,0,0,1,0,1,1
1,33,0,1,0,0,0,0,0,0,0,0,1
1,275,0,2,0,0,1,0,1,0,0,0,1
1,29,0,0,0,0,0,0,0,0,0,1,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,274,0,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,1
1,234,1,0,0,1,0,0,0,0,0,0,0
1,52,1,0,0,0,0,0,0,0,0,0,1
1,62,0,0,0,0,0,0,0,0,0,1,1
1,276,1,0,0,1,0,0,0,0,0,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0
1,18,1,0,0,0,0,0,0,0,0,1,1
1,44,1,0,0,0,0,0,0,0,0,0,0
1,45,1,0,0,0,0,0,0,0,0,0,0
1,107,1,0,0,0,0,0,0,0,0,0,1
1,106,1,0,0,0,0,0,0,0,0,0,1
1,106,1,0,0,0,0,0,0,0,0,0,1
1,89,1,22,0,0,1,1,0,0,0,1,0
1,107,1,0,0,0,0,0,0,0,0,0,1
1,38,1,11,0,0,0,0,0,0,1,0,1
1,37,1,11,0,0,0,0,0,0,1,0,1
1,115,1,1,0,0,0,0,0,0,0,1,1
1,96,1,1,0,0,0,0,0,0,0,1,0
1,301,0,0,0,0,1,1,1,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,283,0,7,0,0,1,0,1,0,0,0,1
1,64,1,0,0,0,2,0,0,0,0,0,1
1,267,0,7,0,0,1,0,1,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,275,0,7,0,0,1,0,1,0,0,0,1
1,110,0,0,0,0,0,0,0,0,0,0,1
1,44,0,3,0,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,1,0
1,151,0,0,1,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,1,1
1,282,0,0,0,0,1,0,1,0,0,0,1
1,321,0,0,0,0,1,0,1,0,0,0,1
1,46,1,0,0,0,0,0,0,0,0,1,1
1,76,0,2,0,0,1,0,0,0,0,0,1
1,68,1,0,0,1,0,0,0,1,0,0,1
1,139,0,0,0,1,1,0,0,0,0,0,0
1,33,1,0,0,0,0,0,0,0,0,1,1
1,34,1,0,0,0,0,0,0,0,0,1,1
1,37,1,0,0,0,0,0,0,0,0,1,1
1,20,1,0,0,0,1,0,0,0,0,1,1
1,253,1,1,0,0,0,0,0,0,0,1,0
1,28,1,0,0,0,1,0,0,0,0,0,1
1,48,1,0,0,0,0,0,0,0,0,0,1
1,123,1,0,0,0,0,0,0,0,0,0,1
1,104,1,0,0,1,0,0,0,1,0,0,1
1,74,1,0,0,1,0,0,0,1,0,0,1
1,23,0,0,0,0,0,0,0,0,0,0,1
1,33,0,0,0,0,0,0,0,0,0,0,1
1,79,1,0,0,1,1,0,0,0,0,0,1
1,76,1,0,0,0,0,0,0,0,0,0,1
1,62,1,2,0,0,0,1,0,0,0,0,0
1,294,0,0,0,0,1,0,1,0,0,0,1
1,75,1,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,0,1
1,118,1,0,0,1,3,0,0,0,0,0,0
1,293,0,0,0,0,1,0,1,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,321,0,0,0,0,1,0,1,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,59,1,0,0,0,0,0,0,0,0,1,1
1,46,1,2,0,0,2,0,0,0,0,1,0
1,288,0,0,0,0,1,0,1,0,0,0,1
1,260,0,0,0,0,1,0,1,0,0,0,1
1,107,0,1,0,0,0,0,0,0,0,1,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,295,0,0,0,0,1,0,1,0,0,0,1
1,279,0,0,0,0,1,0,1,0,0,0,1
1,289,0,7,0,0,1,0,1,0,0,0,1
1,324,0,7,0,0,1,0,1,0,0,0,1
1,68,1,0,0,0,2,0,0,0,0,0,0
1,181,0,0,0,0,0,0,0,0,0,1,1
1,114,1,0,0,1,3,0,0,0,0,0,0
1,69,1,0,0,0,2,0,0,0,0,0,0
1,99,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,93,0,15,1,0,4,0,0,1,0,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0
1,35,1,0,0,0,0,0,0,0,0,1,1
1,105,1,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,1,1
1,23,1,10,0,0,0,0,0,0,1,0,1
1,65,1,0,0,0,0,0,0,0,0,1,1
1,24,1,0,0,0,0,0,0,0,0,0,1
1,24,0,2,0,0,0,0,0,0,0,1,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,388,0,0,0,0,0,1,0,0,0,1,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,40,1,0,0,0,0,1,0,0,0,1,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,83,1,0,0,0,2,0,0,0,0,0,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,110,1,0,0,1,3,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,65,1,0,0,0,2,0,0,0,0,0,1
1,111,1,0,0,1,1,0,0,0,0,1,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,29,1,4,0,0,0,0,0,0,0,1,1
1,217,1,9,0,0,1,0,0,0,0,1,0
1,56,1,0,0,0,0,0,0,0,0,0,1
1,68,1,0,0,1,0,0,0,1,0,1,0
1,72,1,9,0,0,1,0,0,0,0,1,0
1,193,1,0,0,0,0,0,0,0,0,1,1
1,25,1,0,0,0,0,0,0,0,0,1,1
1,89,0,0,0,0,0,0,0,0,0,0,0
1,201,1,0,0,0,0,0,0,0,0,1,1
1,193,1,0,0,0,0,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,1,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,43,1,0,0,0,0,0,0,0,0,1,1
1,30,0,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,1,1
1,51,1,0,0,0,0,0,0,0,0,1,1
1,80,1,0,0,0,1,0,0,0,0,1,1
1,60,1,0,0,0,0,0,0,0,0,1,1
1,60,1,0,0,0,0,0,0,0,0,1,1
1,104,0,0,0,0,0,0,0,0,0,0,1
1,62,0,0,0,0,0,0,0,0,0,0,0
1,120,1,0,0,1,1,0,0,1,0,0,1
1,125,1,0,0,1,0,0,0,1,0,0,1
1,124,1,0,0,1,0,0,0,1,0,0,1
1,61,0,0,0,0,0,0,0,0,0,1,1
1,61,0,0,0,0,0,0,0,0,0,1,1
1,132,1,0,0,1,0,0,0,1,0,0,1
1,61,0,0,0,0,0,0,0,0,0,1,1
1,133,1,0,0,1,0,0,0,1,0,0,1
1,125,1,0,0,1,0,0,0,1,0,0,1
1,471,1,0,0,1,2,0,0,0,0,0,1
1,470,1,0,0,1,2,0,0,0,0,0,1
1,25,0,0,0,0,1,0,0,0,0,0,1
1,63,0,0,0,0,0,0,0,0,0,0,0
1,249,1,1,0,0,0,0,0,0,0,1,1
1,146,1,0,0,1,1,0,0,0,0,1,1
1,80,0,0,0,0,1,1,0,0,0,1,0
1,244,0,0,0,1,1,0,0,0,1,1,0
1,247,1,0,0,1,2,0,0,0,1,1,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,280,0,0,0,0,1,0,1,0,0,0,1
1,249,1,1,0,0,0,0,0,0,0,1,1
1,83,1,1,0,0,0,0,0,0,0,1,1
1,306,0,0,0,0,1,0,1,0,0,0,1
1,40,1,0,0,0,0,0,0,0,0,0,0
1,41,1,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,1,0
1,38,0,0,0,0,0,0,0,0,0,1,0
1,30,0,0,0,0,1,0,0,0,0,1,1
1,27,0,0,0,0,0,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,0,1
1,174,0,1,0,0,1,0,0,0,0,1,1
1,58,1,0,0,0,0,0,0,0,0,1,1
1,62,1,0,0,0,0,0,0,0,0,1,1
1,49,0,0,0,0,0,0,0,0,0,0,1
1,69,1,0,0,1,0,0,0,1,0,0,1
1,101,0,0,0,0,0,0,0,0,0,0,0
1,195,1,10,0,0,0,0,0,0,1,0,1
1,33,1,0,0,0,0,0,0,0,0,0,1
1,59,0,0,0,0,0,0,0,0,0,1,1
1,204,1,0,0,0,0,0,0,0,0,1,1
1,56,1,0,0,0,0,0,0,0,0,1,0
1,185,1,0,0,0,0,0,0,0,0,0,1
1,234,1,0,0,0,0,0,0,0,0,0,1
1,184,1,0,0,0,0,0,0,0,0,0,1
1,50,1,0,0,0,0,0,0,0,0,0,1
1,233,1,0,0,0,0,0,0,0,0,0,1
1,37,1,0,0,0,0,0,0,0,0,1,1
1,33,1,0,0,0,0,0,0,0,0,0,1
1,111,0,1,0,0,1,0,0,0,0,1,1
1,34,1,0,0,0,0,0,0,0,0,0,1
1,76,1,0,0,1,0,0,0,1,0,0,1
1,112,1,0,0,1,1,0,0,1,0,0,1
1,117,1,0,0,1,0,0,0,1,0,0,1
1,116,1,0,0,1,0,0,0,1,0,0,1
1,276,1,0,0,1,0,0,0,0,0,0,1
1,117,1,0,0,1,0,0,0,1,0,0,1
1,59,0,0,0,0,0,0,0,0,0,1,1
1,285,1,0,0,0,0,0,0,0,0,1,1
1,285,1,0,0,0,0,0,0,0,0,1,1
1,26,0,1,0,0,0,0,0,0,0,1,1
1,311,1,0,0,1,2,0,0,0,0,0,1
1,269,1,0,0,0,0,0,0,0,0,1,1
1,310,1,0,0,1,2,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,59,0,0,0,0,1,0,0,0,0,0,1
1,56,1,0,0,0,0,0,0,0,0,0,1
1,77,1,0,0,0,0,0,0,0,0,1,0
1,249,0,2,0,0,2,0,0,0,0,0,0
1,243,0,2,0,0,2,0,0,0,0,0,0
1,243,0,2,0,0,2,0,0,0,0,0,0
1,174,0,2,0,0,2,0,0,0,0,0,0
1,183,0,2,0,0,2,0,0,0,0,0,0
1,183,0,2,0,0,2,0,0,0,0,0,0
1,183,0,2,0,0,2,0,0,0,0,0,0
1,35,1,0,0,0,0,0,0,0,0,1,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,57,1,0,0,0,0,0,0,0,0,0,1
1,84,1,0,1,1,0,0,0,0,0,1,0
1,132,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,120,1,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,1,1
1,76,1,0,0,0,0,0,0,0,0,0,0
1,108,0,1,0,0,0,0,0,0,0,0,1
1,77,1,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,1,0,0,0,0,1,1
1,43,0,0,0,0,0,0,0,0,0,1,1
1,19,1,0,0,0,0,0,0,0,0,1,1
1,269,1,0,0,0,0,0,0,0,0,1,1
1,21,0,0,0,0,0,0,0,0,0,1,1
1,57,1,0,0,0,0,0,0,0,0,1,0
1,63,1,0,0,0,0,0,0,0,0,1,1
1,65,1,0,0,0,0,0,0,0,0,1,1
1,96,1,0,1,1,0,0,0,1,0,1,0
1,203,1,0,0,0,0,0,0,0,0,1,1
1,202,1,0,0,0,0,0,0,0,0,1,1
1,110,1,0,0,1,0,0,0,0,0,0,1
1,79,1,10,0,0,2,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,1,1
1,82,1,0,0,0,0,0,0,0,0,1,1
1,269,1,0,0,0,0,0,0,0,0,1,1
1,82,1,0,0,0,0,0,0,0,0,1,1
1,81,1,0,0,0,0,0,0,0,0,1,1
1,83,1,0,0,0,0,0,0,0,0,1,1
1,189,1,6,0,0,0,1,0,0,0,0,0
1,83,1,0,0,0,0,0,0,0,0,1,1
1,38,0,0,0,0,0,0,0,0,0,0,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,111,1,0,0,1,1,0,0,0,0,1,1
1,122,1,0,0,1,1,0,0,0,0,1,0
1,120,1,0,0,0,0,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,0,0,0,0,0,0,1
1,53,1,9,0,0,0,0,0,0,1,0,1
1,36,1,0,0,0,0,0,0,0,0,0,1
1,100,0,0,0,0,0,0,0,0,0,0,0
1,39,1,0,0,0,0,0,0,0,0,1,0
1,110,1,0,0,1,0,0,0,0,0,0,1
1,106,1,0,0,0,0,0,0,0,0,1,0
1,32,1,0,0,0,0,0,0,0,0,1,1
1,83,0,0,0,0,2,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,1,1
1,21,0,0,0,0,0,0,0,0,0,1,1
1,94,1,0,0,0,0,0,0,0,0,0,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,154,1,0,0,0,0,0,0,0,0,0,1
1,154,1,0,0,0,0,0,0,0,0,0,1
1,319,1,0,0,0,0,0,0,0,0,0,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,1,1
1,109,1,0,0,0,0,0,0,0,0,0,0
1,51,1,0,0,0,0,0,0,0,0,1,1
1,58,1,0,0,0,0,0,0,0,0,1,1
1,60,1,0,0,0,0,0,0,0,0,1,1
1,118,1,0,0,1,2,0,0,1,0,1,1
1,24,1,0,0,0,0,0,0,0,0,0,1
1,45,0,1,0,0,0,0,0,0,0,0,1
1,284,0,0,0,0,1,0,1,0,0,0,1
1,319,0,0,0,0,1,0,1,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,24,1,0,0,0,0,0,0,0,0,0,1
1,319,0,0,0,0,1,0,1,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,36,0,0,0,0,0,0,0,0,0,0,1
1,93,1,0,1,1,1,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,1
1,24,1,0,0,0,0,0,0,0,0,0,1
1,497,1,2,0,0,0,0,0,0,0,1,1
1,122,1,0,0,0,0,0,0,0,0,1,1
1,325,0,0,0,0,1,0,1,0,0,0,1
1,331,0,0,0,0,1,0,1,0,0,0,1
1,23,0,0,0,0,0,0,0,0,0,0,1
1,151,1,0,0,0,0,0,0,0,0,1,1
1,35,0,0,0,1,0,0,0,0,0,1,1
1,40,0,0,0,1,0,0,0,0,0,1,1
1,21,0,1,0,0,0,0,0,0,0,1,1
1,20,0,1,0,0,0,0,0,0,0,1,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,49,1,0,0,0,0,0,0,0,0,0,0
1,130,1,0,1,1,0,0,0,0,0,1,1
1,77,1,0,0,0,0,0,0,0,0,1,1
1,58,0,0,0,0,0,0,0,0,0,0,1
1,122,1,1,0,0,0,0,0,0,0,1,1
1,57,0,0,0,0,0,1,0,0,0,0,1
1,123,1,1,0,0,0,0,0,0,0,1,1
1,109,0,0,0,0,0,1,0,0,0,0,1
1,44,1,0,0,0,0,0,0,0,0,0,0
1,111,0,0,0,0,0,0,0,0,0,0,1
1,81,0,0,0,0,0,0,0,0,0,0,1
1,80,0,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,0,1
1,45,1,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,1,0,0,0,0,0,1
1,24,0,0,0,0,1,0,0,0,0,0,1
1,21,0,0,0,0,1,0,0,0,0,1,1
1,138,1,0,0,0,0,0,0,0,0,0,1
1,69,1,0,0,0,0,0,0,0,0,1,1
1,89,0,0,0,0,0,0,0,0,0,1,1
1,138,1,0,0,0,0,0,0,0,0,0,1
1,138,1,0,0,0,0,0,0,0,0,0,1
1,281,0,0,0,0,1,0,1,0,0,0,1
1,146,1,0,0,0,0,0,0,0,0,0,1
1,287,1,0,0,0,0,0,0,0,0,0,1
1,52,0,1,0,1,1,0,0,0,0,0,1
1,43,0,0,0,0,0,0,0,0,0,0,1
1,29,1,0,0,0,0,0,0,0,0,0,1
1,110,1,0,1,1,3,0,0,1,0,0,0
1,26,1,0,0,0,0,0,0,0,0,0,1
1,111,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,34,0,0,0,0,0,0,0,0,0,1,1
1,181,0,0,0,0,0,0,0,0,0,1,1
1,76,1,0,0,0,0,0,0,0,0,0,1
1,57,0,0,0,0,0,0,0,0,0,0,1
1,321,0,0,0,0,1,0,1,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,83,0,0,0,0,0,0,0,0,0,0,0
1,84,1,0,1,0,1,0,0,0,0,1,0
1,132,0,0,0,0,0,0,0,0,0,0,1
1,186,0,0,0,0,0,0,0,0,0,0,1
1,185,0,0,0,0,0,0,0,0,0,0,1
1,198,0,0,0,0,0,0,0,0,0,0,1
1,197,0,0,0,0,0,0,0,0,0,0,1
1,186,0,0,0,0,0,0,0,0,0,0,1
1,185,0,0,0,0,0,0,0,0,0,0,1
1,299,0,0,0,0,0,0,0,0,0,0,1
1,298,0,0,0,0,0,0,0,0,0,0,1
1,90,0,0,0,1,0,0,0,0,0,0,0
1,77,0,0,0,0,0,0,0,0,0,0,1
1,124,1,0,1,1,1,0,0,0,0,1,1
1,80,1,0,0,0,0,0,0,0,0,0,0
1,89,0,0,0,1,0,0,0,0,0,0,0
1,81,0,0,0,0,0,0,0,0,0,0,0
1,132,0,0,0,0,1,0,1,0,0,0,1
1,87,0,0,0,0,0,0,0,0,0,1,1
1,43,1,0,0,0,0,0,0,0,0,0,0
1,59,1,0,1,1,0,0,0,0,0,1,1
1,80,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,1,0,0,0,0,0,1
1,58,0,0,0,0,0,0,0,0,0,1,1
1,47,0,0,0,0,0,1,0,0,0,0,1
1,17,0,0,0,0,0,0,0,0,0,1,1
1,15,1,0,0,0,0,0,0,0,0,1,1
1,58,1,0,0,0,0,0,0,0,0,1,1
1,75,1,0,0,1,1,0,0,0,0,0,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,0,1
1,28,1,0,0,0,1,0,0,0,0,1,1
1,33,1,2,0,0,0,0,0,0,0,1,1
1,59,1,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,287,1,0,0,0,0,0,0,0,0,0,1
1,38,0,0,0,0,0,0,0,0,0,0,1
1,271,1,0,0,0,0,0,0,0,0,0,1
1,130,1,0,0,0,0,0,0,0,0,0,1
1,271,1,0,0,0,0,0,0,0,0,0,1
1,67,1,0,0,0,0,0,0,0,0,0,1
1,25,0,0,0,0,0,0,0,0,0,1,0
1,49,1,0,0,0,0,0,0,0,0,0,1
1,127,0,0,0,0,0,1,0,0,0,0,1
1,50,1,0,0,0,0,0,0,0,0,0,1
1,40,1,0,0,0,0,0,0,0,0,0,1
1,44,1,0,0,0,0,1,0,0,0,0,1
1,38,0,0,0,0,1,1,0,0,0,0,1
1,45,0,0,0,0,0,1,0,0,0,0,1
1,36,1,0,0,0,2,0,0,0,0,1,1
1,50,1,3,0,0,0,0,0,0,0,1,1
1,41,1,0,0,0,0,0,0,0,0,0,1
1,38,1,0,0,0,1,1,0,0,0,0,0
1,71,0,0,0,1,2,0,0,0,0,1,1
1,111,1,0,0,0,0,0,0,0,0,0,1
1,38,0,0,0,0,2,0,0,0,0,0,1
1,42,0,0,0,0,0,0,0,0,0,0,1
1,72,0,0,0,0,0,0,0,0,0,0,1
1,25,1,0,0,0,0,0,0,0,0,0,1
1,51,0,0,0,0,0,0,0,0,0,1,0
1,33,1,0,0,0,0,0,0,0,0,1,1
1,51,0,0,0,0,0,0,0,0,0,1,0
1,51,0,0,0,0,0,0,0,0,0,1,0
1,60,0,0,0,0,0,0,0,0,0,1,1
1,20,0,0,0,0,0,0,0,0,0,0,1
1,20,0,0,0,0,0,0,0,0,0,0,1
1,182,0,0,0,0,0,0,0,0,0,0,1
1,181,0,0,0,0,0,0,0,0,0,0,1
1,36,1,0,0,0,0,0,0,0,0,0,1
1,214,0,0,0,0,0,0,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,1,0
1,52,0,0,0,0,0,0,0,0,0,1,1
1,117,1,0,1,0,0,0,0,0,0,1,1
1,334,0,0,0,0,1,0,1,0,0,0,1
1,118,1,0,1,0,0,0,0,0,0,1,1
1,38,1,0,0,0,0,0,0,0,0,0,1
1,26,1,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,48,0,1,0,0,0,0,0,0,0,0,1
1,39,1,0,0,0,0,0,0,0,0,0,1
1,79,0,0,1,1,0,0,0,1,0,0,0
1,53,0,0,0,0,0,0,0,0,0,1,1
1,211,0,0,0,0,0,0,0,0,0,1,1
1,33,1,0,0,0,1,0,0,0,0,1,1
1,53,0,0,0,0,0,0,0,0,0,1,1
1,16,1,0,0,0,0,0,0,0,0,0,1
1,303,0,0,0,0,1,0,1,0,0,0,1
1,287,0,0,0,0,1,0,1,0,0,0,1
1,16,1,0,0,0,0,0,0,0,0,0,1
1,16,1,0,0,0,0,0,0,0,0,0,1
1,16,1,0,0,0,0,0,0,0,0,0,1
1,272,0,0,0,0,1,0,1,0,0,0,1
1,288,0,0,0,0,1,0,1,0,0,0,1
1,46,0,0,0,0,0,0,0,0,0,0,0
1,16,1,0,0,0,0,0,0,0,0,0,1
1,44,1,0,0,1,0,0,0,0,0,0,1
1,24,1,1,0,0,1,0,0,0,0,1,1
1,30,0,0,0,0,0,0,0,0,0,0,1
1,98,0,0,1,0,0,0,0,0,0,0,1
1,119,1,0,1,0,0,0,0,0,0,1,1
1,146,0,0,0,0,1,0,1,0,0,0,1
1,25,0,0,0,0,2,0,0,0,0,0,1
1,116,1,0,1,0,0,0,0,0,0,1,1
1,31,1,0,0,0,0,0,0,0,0,0,1
1,143,0,0,0,0,1,0,1,0,0,0,1
1,124,1,0,1,1,0,0,0,0,0,1,1
1,281,0,0,0,0,1,0,1,0,0,0,1
1,285,0,0,0,0,1,0,1,0,0,0,1
1,269,0,0,0,0,1,0,1,0,0,0,1
1,77,1,0,0,0,0,0,0,0,0,1,1
1,105,0,0,0,0,0,0,0,0,0,0,1
1,204,1,0,0,0,0,0,0,0,0,1,1
1,78,1,0,0,0,0,0,0,0,0,1,1
1,106,0,0,0,0,1,0,0,0,0,0,1
1,110,0,0,0,0,0,0,0,0,0,1,1
1,136,0,0,0,0,1,0,1,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,44,0,0,0,0,1,0,0,0,0,1,1
1,51,1,0,0,0,0,0,0,0,0,1,1
1,43,0,0,0,0,1,0,0,0,0,1,1
1,86,0,0,0,0,0,0,0,0,0,1,1
1,274,0,0,0,0,1,0,1,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,271,1,0,0,0,0,0,0,0,0,0,1
1,64,0,0,1,0,0,0,0,0,0,0,1
1,105,1,0,0,0,0,0,0,0,0,0,1
1,290,0,0,0,0,1,0,1,0,0,0,1
1,113,1,0,0,0,0,0,0,0,0,0,1
1,271,1,0,0,0,0,0,0,0,0,0,1
1,105,1,0,0,0,0,0,0,0,0,0,1
1,271,1,0,0,0,0,0,0,0,0,0,1
1,113,1,0,0,0,0,0,0,0,0,0,1
1,105,1,0,0,0,0,0,0,0,0,0,1
1,56,0,1,0,0,0,0,0,0,0,0,1
1,78,0,0,1,0,0,0,0,0,0,0,1
1,78,0,0,1,0,0,0,0,0,0,0,1
1,135,0,0,0,1,4,0,0,1,0,0,1
1,88,1,0,0,1,1,0,0,1,0,0,1
1,67,1,0,0,1,1,0,0,1,0,0,1
1,68,1,0,0,1,1,0,0,1,0,0,1
1,79,1,0,0,1,1,0,0,1,0,0,1
1,73,1,0,0,0,0,0,0,0,0,1,0
1,43,0,1,0,0,0,0,0,0,0,0,1
1,110,1,0,0,1,0,0,0,0,0,0,1
1,44,0,3,0,0,0,0,0,0,0,0,1
1,65,0,0,0,0,0,1,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,0,1
1,132,0,0,0,0,0,0,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,54,0,0,0,0,0,0,0,0,0,0,1
1,29,0,0,0,0,0,0,0,0,0,0,1
1,52,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,83,0,2,0,0,0,0,0,0,0,1,0
1,136,0,0,0,0,0,0,0,0,0,0,1
1,275,1,0,0,0,0,0,0,0,0,0,0
1,119,0,3,0,0,1,0,1,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,1
1,39,1,3,0,0,0,0,0,0,0,1,1
1,32,1,0,0,0,2,0,0,0,0,0,1
1,18,1,0,0,0,0,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,1
1,56,1,0,0,0,0,0,0,0,0,1,1
1,45,0,0,0,0,0,0,0,0,0,1,1
1,211,0,0,0,0,0,0,0,0,0,1,1
1,211,0,0,0,0,0,0,0,0,0,1,1
1,211,0,0,0,0,0,0,0,0,0,1,1
1,39,1,0,0,0,0,0,0,0,0,1,1
1,126,1,19,0,0,4,0,1,0,0,0,1
1,127,0,19,0,0,4,0,1,0,0,0,1
