0,23,0,2,0,0,0,1,1
0,26,0,2,1,0,0,1,1
0,21,0,2,2,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,31,1,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,33,2,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,24,0,2,2,0,0,1,1
0,21,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,3,0,0,0,1,1
0,26,0,2,1,0,0,1,1
0,29,0,2,0,0,0,1,1
0,23,0,3,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,19,0,2,1,0,0,1,1
0,28,0,2,0,0,0,1,1
0,18,0,2,2,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,20,0,2,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,5,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,1,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,36,2,2,0,0,0,1,0
0,29,0,3,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,23,0,3,0,0,0,1,1
0,23,0,2,5,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,23,0,2,2,0,0,1,1
0,24,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,29,0,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,28,0,2,0,1,0,1,1
0,28,0,2,0,0,0,1,1
0,22,0,2,1,0,0,1,1
0,21,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,23,0,2,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,31,0,3,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,3,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,18,0,2,1,0,0,1,1
0,25,0,2,0,0,0,1,1
0,39,0,2,0,0,0,1,0
0,20,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,20,0,2,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,1,0,0,1,1
0,28,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,18,0,2,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,22,0,3,2,0,0,1,1
0,23,0,2,1,0,0,1,1
0,28,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,1,0,0,1,1
0,23,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,17,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,3,0,0,0,1,1
0,23,0,2,1,0,0,1,1
0,20,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,37,0,3,0,0,0,1,0
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,30,0,3,0,0,0,1,1
0,22,0,3,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,27,1,2,1,0,0,1,1
0,29,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,25,1,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,17,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,21,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,23,0,2,2,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,2,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,24,0,2,1,0,0,1,1
0,21,0,2,0,0,0,1,1
0,17,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,32,0,3,0,0,0,1,1
0,26,1,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,17,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,29,0,2,4,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,27,0,3,1,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,23,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,1,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,20,0,2,4,0,0,1,1
0,34,0,2,0,0,0,1,0
0,27,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,3,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,2,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,17,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,1,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,28,0,3,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,40,0,2,0,0,0,1,0
0,24,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,27,1,2,0,0,0,1,1
0,23,0,3,0,0,0,1,1
0,24,0,3,1,0,0,1,1
0,24,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,17,0,2,2,0,0,1,1
0,21,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,1,0,0,1,1
0,20,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,27,1,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,30,1,2,0,0,0,1,1
0,19,0,2,3,0,0,1,1
0,27,0,3,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,22,0,2,2,0,0,1,1
0,30,1,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,28,1,2,0,0,0,1,1
0,28,1,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,21,0,2,2,0,0,1,1
0,36,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,17,0,2,0,0,0,1,1
0,18,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,1,0,0,1,1
0,23,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,32,0,2,2,0,0,1,0
0,29,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,27,1,2,0,1,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,31,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,22,0,2,3,0,0,1,1
0,18,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,24,1,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,30,0,2,0,0,0,1,1
0,22,0,3,2,0,0,1,1
0,23,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,29,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,26,0,2,1,0,0,1,1
0,26,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,28,0,3,1,0,0,1,1
0,25,0,3,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,34,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,1,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,28,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,2,2,0,0,1,1
0,25,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,2,0,0,1,1
0,22,0,2,2,0,0,1,1
0,24,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,21,0,2,2,0,0,1,1
0,31,0,3,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,29,0,3,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,25,0,2,3,0,0,1,1
0,18,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,33,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,27,1,2,0,0,0,1,1
0,22,0,2,3,0,0,1,1
0,22,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,26,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,30,1,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,20,0,2,0,0,0,1,1
0,27,0,3,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,29,1,2,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,25,1,2,0,0,0,1,1
0,24,0,2,0,0,0,1,1
0,29,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,25,0,2,0,0,0,1,1
0,25,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,23,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,22,0,2,0,0,0,1,1
0,24,0,3,0,0,0,1,1
0,26,0,3,0,0,0,1,1
0,21,0,2,0,0,0,1,1
0,27,0,2,0,0,0,1,1
0,19,0,2,0,0,0,1,1
0,24,0,2,1,0,0,1,1
0,28,0,2,0,0,0,1,1
